time_stamp,capacity
2018-04-19 02:45:00,0.0
2018-04-19 03:00:00,0.0
2018-04-19 03:15:00,0.0
2018-04-19 03:30:00,0.0
2018-04-19 03:45:00,101.736
2018-04-19 04:00:00,111.21558
2018-04-19 04:15:00,110.982666
2018-04-19 04:30:00,122.48862
2018-04-19 04:45:00,126.42485
2018-04-19 05:00:00,124.30534
2018-04-19 05:15:00,131.26945
2018-04-19 05:30:00,128.84715
2018-04-19 05:45:00,125.58637
2018-04-19 06:00:00,137.44168
2018-04-19 06:15:00,134.50696
2018-04-19 06:30:00,128.49779
2018-04-19 06:45:00,122.62836
2018-04-19 07:00:00,123.0709
2018-04-19 07:15:00,122.41874
2018-04-19 07:30:00,126.75093
2018-04-19 07:45:00,128.80057
2018-04-19 08:00:00,132.41074
2018-04-19 08:15:00,132.41074
2018-04-19 08:30:00,135.67154
2018-04-19 08:45:00,135.41531
2018-04-19 09:00:00,133.8548
2018-04-19 09:15:00,135.90443
2018-04-19 09:30:00,128.12512
2018-04-19 09:45:00,129.21982
2018-04-19 10:00:00,121.58024
2018-04-19 10:15:00,126.44815
2018-04-19 10:30:00,132.2477
2018-04-19 10:45:00,130.05832
2018-04-19 11:00:00,134.71658
2018-04-19 11:15:00,128.24158
2018-04-19 11:30:00,130.3844
2018-04-19 11:45:00,136.18393
2018-04-19 12:00:00,139.0255
2018-04-19 12:15:00,132.06136
2018-04-19 12:30:00,133.64517
2018-04-19 12:45:00,129.49931
2018-04-19 13:00:00,133.52872
2018-04-19 13:15:00,133.38898
2018-04-19 13:30:00,119.46073
2018-04-19 13:45:00,118.10983
2018-04-19 14:00:00,114.59284
2018-04-19 14:15:00,105.136536
2018-04-19 14:30:00,92.23312
2018-04-19 14:45:00,96.00633
2018-04-19 15:00:00,119.39086
2018-04-19 15:15:00,120.85822
2018-04-19 15:30:00,134.99606
2018-04-19 15:45:00,137.25534
2018-04-19 16:00:00,135.1824
2018-04-19 16:15:00,130.15147
2018-04-19 16:30:00,129.08006
2018-04-19 16:45:00,126.704346
2018-04-19 17:00:00,128.59094
2018-04-19 17:15:00,125.09724
2018-04-19 17:30:00,115.571075
2018-04-19 17:45:00,114.453094
2018-04-19 18:00:00,112.49661
2018-04-19 18:15:00,108.32746
2018-04-19 18:30:00,110.47026
2018-04-19 18:45:00,122.02279
2018-04-19 19:00:00,113.80093
2018-04-19 19:15:00,111.86774
2018-04-19 19:30:00,117.52755
2018-04-19 19:45:00,112.42674
2018-04-19 20:00:00,117.36451
2018-04-19 20:15:00,126.70435
2018-04-19 20:30:00,130.73376
2018-04-19 20:45:00,127.35651
2018-04-19 21:00:00,128.54437
2018-04-19 21:15:00,124.3985
2018-04-19 21:30:00,125.586365
2018-04-19 21:45:00,127.30994
2018-04-19 22:00:00,131.24615
2018-04-19 22:15:00,133.78493
2018-04-19 22:30:00,137.23206
2018-04-19 22:45:00,139.2817
2018-04-19 23:00:00,139.46803
2018-04-19 23:15:00,140.02701
2018-04-19 23:30:00,135.7414
2018-04-19 23:45:00,136.95255
2018-04-20 00:00:00,137.4184
